timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
126480.0856299375,26.202579498291016,-8.662310600280762,4.813855171203613,2.1252851486206055,6.334171295166016,-70.60417175292969,12.701445579528809,2.4825713634490967
126480.08962993752,-9.447551727294922,-2.8617990016937256,4.009685039520264,-2.2073986530303955,3.313689708709717,-27.311098098754883,3.444762945175171,-1.1787803173065186
126480.0936299375,-14.939252853393555,63.14907455444336,1.2900995016098022,-0.6195037364959717,-13.308300971984863,39.661155700683594,0.739533543586731,-0.8546894788742065
126480.09762993752,25.088624954223633,8.444891929626465,-2.622549057006836,-1.434807300567627,-17.446929931640625,24.067909240722656,-7.19895601272583,-1.3222267627716064
126480.1016299375,-3.782676935195923,80.28227996826172,7.018620491027832,5.44517707824707,1.0488977432250977,6.624692440032959,14.26856803894043,5.276000022888184
126480.10562993752,-2.641765832901001,6.76686954498291,6.837757110595703,0.884865403175354,0.5438844561576843,-33.102386474609375,3.6704039573669434,-0.19794690608978271
126480.1096299375,-11.49450969696045,8.507792472839355,0.08817601948976517,0.8280107378959656,-2.136997938156128,12.021556854248047,0.40945690870285034,-3.1788103580474854
126480.11362993752,-48.63911056518555,39.62167739868164,-0.2646472156047821,2.608445644378662,-9.940025329589844,112.31922149658203,-5.266990661621094,4.581587314605713
126480.11762993751,-27.14715003967285,-6.712119102478027,2.5087947845458984,2.206564426422119,15.469482421875,-19.877410888671875,11.506354331970215,2.4405128955841064
126480.12162993752,13.913500785827637,3.9927635192871094,4.954436302185059,0.703109085559845,-3.290060520172119,-19.72543716430664,3.9991886615753174,-0.4295916259288788
126480.1182471455,-7.751813888549805,-9.16928482055664,1.662822961807251,2.080732822418213,-12.55839729309082,21.74368667602539,-1.7807400226593018,1.3997708559036255
126480.12224714551,-19.035709381103516,-28.694732666015625,-5.0184431076049805,2.9562876224517822,-12.298918724060059,39.47013473510742,-5.87905216217041,2.092973470687866
126480.1262471455,46.609798431396484,-96.08915710449219,-1.4725443124771118,-1.2708276510238647,12.951674461364746,-75.30085754394531,5.2597150802612305,-1.580796718597412
