timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
118230.9281296245,4.431890487670898,32.192359924316406,4.703955173492432,-9.64322280883789,-5.151656627655029,2.3659021854400635,-5.8832597732543945,-7.964707851409912
118230.9321296245,8.93127155303955,26.82705307006836,4.563204288482666,-6.457072734832764,-5.102170467376709,-12.538718223571777,-0.7192803025245667,-1.3196659088134766
118230.9361296245,18.287321090698242,-5.343859672546387,2.9268083572387695,13.145453453063965,-16.983177185058594,18.51569175720215,-2.507725477218628,8.22530460357666
118230.9401296245,7.212753772735596,-34.15635681152344,-2.112330198287964,20.028522491455078,-22.419370651245117,-3.9153504371643066,-1.3548872470855713,10.196258544921875
118230.9441296245,-17.00057601928711,-36.527400970458984,-2.286123514175415,-14.448209762573242,6.629034996032715,-77.52005004882812,-3.767792224884033,-11.29158878326416
118230.9481296245,-8.393325805664062,-2.300168752670288,2.8110365867614746,3.1330223083496094,-5.939001083374023,10.665913581848145,-2.474327564239502,-1.5899015665054321
118230.95212962451,-1.6015247106552124,3.41938853263855,1.4486503601074219,-2.5423309803009033,3.2924981117248535,26.040050506591797,-4.169292449951172,-6.222693920135498
118230.95612962451,9.590422630310059,16.296594619750977,2.8391761779785156,5.552243709564209,2.735503673553467,51.5748291015625,-0.4412950575351715,6.750471115112305
118230.96012962451,5.027961730957031,0.49037861824035645,0.6961186528205872,10.136017799377441,-3.305299758911133,2.1461360454559326,3.37386155128479,8.828532218933105
118230.96412962451,-19.969526290893555,29.448184967041016,0.2510610520839691,15.269654273986816,-18.053512573242188,-31.650529861450195,-2.0178115367889404,5.258405685424805
118230.9779302495,-20.159833908081055,10.524130821228027,1.3667532205581665,-3.4284815788269043,-1.4812284708023071,-19.81464385986328,-0.37438851594924927,-0.6646834015846252
118230.9819302495,35.116371154785156,-4.1323652267456055,-1.3745132684707642,11.239717483520508,-2.325644016265869,-5.220348834991455,1.0842463970184326,10.789742469787598
118230.9859302495,-35.22987365722656,-24.120262145996094,-4.370023250579834,10.291662216186523,7.0334930419921875,2.9994304180145264,0.9169647693634033,6.445509910583496
